timestamp,plant_type,fuel_flow,boiler_load,ambient_temp,carbon_capture,co2_emission
2025-10-11 17:43:00,Coal,0.4096577341469886,0.45665650940422386,0.3965995836224843,0,12.13
2025-10-11 17:44:00,Coal,0.2732820376757762,0.5345697173479038,0.5336571825121441,0,11.23
2025-10-11 17:45:00,Coal,0.343857787211462,0.38704423662918974,0.32997918112421926,1,7.27
2025-10-11 17:46:00,Coal,0.36694083311223136,0.38194809288641385,0.40284524635669666,0,11.988
2025-10-11 17:47:00,Coal,0.4441496418148049,0.45644635914679,0.5326162387231088,1,7.608
2025-10-11 17:48:00,Coal,0.47943751658264777,0.3655038352421982,0.2883414295628037,0,12.15
2025-10-11 17:49:00,Coal,0.3576545502785885,0.43611432174004405,0.4326856349757113,0,11.612
2025-10-11 17:50:00,Coal,0.3414698859113824,0.6251970158663445,0.47397640527411505,0,11.648
2025-10-11 17:51:00,Coal,0.4664367206155481,0.2761374382683619,0.42817487855655784,0,11.84
2025-10-11 17:52:00,Coal,0.5139294242504643,0.4291268256803613,0.4042331714087439,1,7.748
2025-10-11 17:53:00,Coal,0.35394003714513145,0.3938741199957969,0.17730742539902838,0,11.517
2025-10-11 17:54:00,Coal,0.4587423719819582,0.46763686035515395,0.22588480222068014,1,7.57
2025-10-11 17:55:00,Coal,0.5025205624834174,0.6238835767573816,0.4479528105482303,1,8.145
2025-10-11 17:56:00,Coal,0.445210931281507,0.2480823789009141,0.39833448993754333,1,6.93
2025-10-11 17:57:00,Coal,0.4820907402494031,0.38126510454975304,0.4201943095072865,1,7.985
2025-10-11 17:58:00,Coal,0.39824887237994167,0.3423347693600922,0.37231089521165855,1,7.308
2025-10-11 17:59:00,Coal,0.39267710267975586,0.45129767783965535,0.6377515614156835,0,11.873
2025-10-11 18:00:00,Coal,0.5149907137171664,0.4187243879373752,0.39833448993754333,0,12.233
2025-10-11 18:01:00,Coal,0.24038206420801267,0.5359882315855835,0.491325468424705,0,10.945
2025-10-11 18:02:00,Coal,0.4595383390819846,0.40648313544184056,0.4625260235947259,0,12.267
2025-10-11 18:03:00,Coal,0.453966569381799,0.49138383944520325,0.4198473282442748,0,12.088
2025-10-11 18:04:00,Coal,0.23534093924117816,0.3196385415572134,0.36988202637057593,0,11.373
2025-10-11 18:05:00,Coal,0.4818254178827276,0.46096458968162213,0.3785565579458709,0,12.544
2025-10-11 18:06:00,Coal,0.4016980631467232,0.3820531680151307,0.2970159611380985,0,11.657
2025-10-11 18:07:00,Coal,0.27540461660918025,0.2444047493958179,0.29875086745315743,0,11.064
2025-10-11 18:08:00,Coal,0.4576810825152561,0.5194388988126508,0.22970159611380986,0,12.526
2025-10-11 18:09:00,Coal,0.5067657203502255,0.4279184617001155,0.27585010409437877,1,7.905
2025-10-11 18:10:00,Coal,0.43114884584770496,0.3961857728275715,0.4503816793893129,1,8.238
2025-10-11 18:11:00,Coal,0.3942690368798091,0.5336240411894504,0.17557251908396948,0,12.411
2025-10-11 18:12:00,Coal,0.4353940037145131,0.3969212987285906,0.3893129770992367,0,12.283
2025-10-11 18:13:00,Coal,0.35791987264526404,0.3120731322895869,0.43233865371269947,0,11.462
2025-10-11 18:14:00,Coal,0.5699124436189972,0.5446043921403803,0.4344205412907702,0,12.745
2025-10-11 18:15:00,Coal,0.36534889891217837,0.45896816223599846,0.4083969465648854,1,8.312
2025-10-11 18:16:00,Coal,0.48235606261607844,0.4676893979195125,0.42713393476752254,0,12.18
2025-10-11 18:17:00,Coal,0.5147253913504909,0.5242198171692758,0.38341429562803603,1,8.601
2025-10-11 18:18:00,Coal,0.3783496948792785,0.5065146579804558,0.5641915336571826,0,11.63
2025-10-11 18:19:00,Coal,0.3109578137436987,0.4163601975412421,0.44621790423317126,0,11.529
2025-10-11 18:20:00,Coal,0.35473600424515783,0.41446884522433525,0.2935461485079805,0,11.395
2025-10-11 18:21:00,Coal,0.5176439373839216,0.3782179258169589,0.47571131158917407,0,12.694
2025-10-11 18:22:00,Coal,0.3618997081453966,0.5415046758432278,0.4531575294934073,0,12.423
2025-10-11 18:23:00,Coal,0.5855664632528522,0.5862141431123253,0.21790423317140878,0,13.174
2025-10-11 18:24:00,Coal,0.6036083841867869,0.5081958600399283,0.3945176960444135,1,8.846
2025-10-11 18:25:00,Coal,0.41576014858052524,0.38725438688662384,0.38792505204718936,0,12.101
2025-10-11 18:26:00,Coal,0.4924383125497479,0.3371860880529576,0.2359472588480222,0,12.015
2025-10-11 18:27:00,Coal,0.5659326081188646,0.45686665966165796,0.2907702984038861,1,8.18
2025-10-11 18:28:00,Coal,0.4576810825152561,0.42713039823473764,0.5756419153365717,0,11.957
2025-10-11 18:29:00,Coal,0.43114884584770496,0.2950509614374277,0.3927827897293545,1,7.214
2025-10-11 18:30:00,Coal,0.3987795171132925,0.20557948933487435,0.4212352532963219,1,7.074
2025-10-11 18:31:00,Coal,0.405677898646856,0.2565934643269936,0.43129770992366406,1,8.007
2025-10-11 18:32:00,Coal,0.28124170867604137,0.43590417148260996,0.22796668979875084,1,7.522
2025-10-11 18:33:00,Coal,0.4924383125497479,0.33019859199327506,0.41776544066620386,0,12.177
2025-10-11 18:34:00,Coal,0.371451313345715,0.5632026899232951,0.31124219292158223,0,12.076
2025-10-11 18:35:00,Coal,0.4234544972141151,0.32736156351791545,0.31124219292158223,0,11.755
2025-10-11 18:36:00,Coal,0.5022552401167418,0.3673951875591046,0.5263705759888966,0,12.465
2025-10-11 18:37:00,Coal,0.3942690368798091,0.46763686035515395,0.18841082581540586,0,12.016
2025-10-11 18:38:00,Coal,0.4980100822499337,0.3980245875801198,0.3934767522553781,0,12.433
2025-10-11 18:39:00,Coal,0.29238524807641275,0.3006199432594303,0.31263011797362944,0,11.27
2025-10-11 18:40:00,Coal,0.3759617935791987,0.41583482189765664,0.44517696044413596,1,7.588
2025-10-11 18:41:00,Coal,0.4741310692491377,0.442418829463066,0.35669673837612764,0,12.36
2025-10-11 18:42:00,Coal,0.3863093658795437,0.5770200693495848,0.22900763358778625,0,12.23
2025-10-11 18:43:00,Coal,0.5439108516847969,0.5879478827361562,0.3324080499653019,1,7.92
2025-10-11 18:44:00,Coal,0.4651101087821704,0.46280340443417023,0.31852879944482987,0,12.587
2025-10-11 18:45:00,Coal,0.3666755107455558,0.362351581380687,0.42817487855655784,0,11.393
2025-10-11 18:46:00,Coal,0.5545237463518177,0.36177366817274326,0.4101318528799444,1,8.158
2025-10-11 18:47:00,Coal,0.3770230830459008,0.4831879794052747,0.5242886884108258,0,11.668
2025-10-11 18:48:00,Coal,0.4900504112496685,0.3684459388462751,0.42956280360860505,0,12.294
2025-10-11 18:49:00,Coal,0.4762536481825418,0.5712409372701479,0.5895211658570436,0,12.111
2025-10-11 18:50:00,Coal,0.4858052533828602,0.26846695387201835,0.3775156141568354,0,12.635
2025-10-11 18:51:00,Coal,0.477845582382595,0.28869391615004725,0.4482997918112422,0,11.92
2025-10-11 18:52:00,Coal,0.46802865481560085,0.4400546390669329,0.6207494795281054,0,11.961
2025-10-11 18:53:00,Coal,0.43592464844786416,0.5038352421981716,0.4389312977099236,1,7.468
2025-10-11 18:54:00,Coal,0.4858052533828602,0.4866554586529368,0.5680083275503123,0,12.085
2025-10-11 18:55:00,Coal,0.3775537277792519,0.4966375958810547,0.5981956974323386,1,7.447
2025-10-11 18:56:00,Coal,0.33510214911117,0.342492382053168,0.3223455933379597,0,11.172
2025-10-11 18:57:00,Coal,0.5104802334836828,0.39876011348113893,0.5485773768216515,0,12.564
2025-10-11 18:58:00,Coal,0.470681878482356,0.4535042555427131,0.4073560027758501,1,7.765
2025-10-11 18:59:00,Coal,0.3565932608118866,0.4025953556793107,0.32824427480916024,0,11.684
2025-10-11 19:00:00,Coal,0.3297957017776597,0.5653567300619942,0.3258154059680776,0,11.579
2025-10-11 19:01:00,Coal,0.27699655080923324,0.4100556898182197,0.38792505204718936,1,7.891
2025-10-11 19:02:00,Coal,0.3433271424781109,0.37989912787643165,0.5024288688410825,1,7.254
2025-10-11 19:03:00,Coal,0.3247545768108252,0.45066722706735307,0.5416377515614155,0,11.294
2025-10-11 19:04:00,Coal,0.47731493764924393,0.5979825575286328,0.4087439278278972,0,12.441
2025-10-11 19:05:00,Coal,0.3409392411780313,0.4437848061363874,0.41776544066620386,1,7.88
2025-10-11 19:06:00,Coal,0.2268506235075617,0.4663759588105494,0.21998612074947949,0,11.284
2025-10-11 19:07:00,Coal,0.30352878747678436,0.4657980456026056,0.4101318528799444,0,11.651
2025-10-11 19:08:00,Coal,0.5757495356858583,0.3721761059157296,0.5235947258848022,1,8.087
2025-10-11 19:09:00,Coal,0.4218625630140621,0.39371650730272134,0.27168632893823735,1,7.877
2025-10-11 19:10:00,Coal,0.43884319448129483,0.41793632447199736,0.465648854961832,0,11.699
2025-10-11 19:11:00,Coal,0.38179888564606,0.47672585898917696,0.5287994448299791,1,7.066
2025-10-11 19:12:00,Coal,0.5261342531175378,0.47620048334559195,0.4954892435808466,1,8.433
2025-10-11 19:13:00,Coal,0.3576545502785885,0.32830723967636843,0.5565579458709229,1,7.399
2025-10-11 19:14:00,Coal,0.42849562218095005,0.3717032678365031,0.5128383067314364,1,7.562
2025-10-11 19:15:00,Coal,0.42133191828071104,0.563307765052012,0.496530187369882,0,11.906
2025-10-11 19:16:00,Coal,0.4547625364818254,0.49206682778186384,0.40111034004163776,0,12.089
2025-10-11 19:17:00,Coal,0.4009020960466968,0.4675843227907954,0.3653712699514226,0,12.048
2025-10-11 19:18:00,Coal,0.4858052533828602,0.2029526111169484,0.5433726578764746,1,7.157
2025-10-11 19:19:00,Coal,0.3343061820111436,0.44210360407691485,0.4094378903539208,0,11.328
2025-10-11 19:20:00,Coal,0.380206951446007,0.5105075128717032,0.35877862595419835,0,12.241
2025-10-11 19:21:00,Coal,0.3085699124436191,0.4032783440159713,0.3667591950034697,1,7.575
2025-10-11 19:22:00,Coal,0.395330326346511,0.4306504150467583,0.3830673143650242,0,11.437
2025-10-11 19:23:00,Coal,0.309631201910321,0.3669223494798779,0.4989590562109644,0,10.94
2025-10-11 19:24:00,Coal,0.35022552401167417,0.6119050120836396,0.504857737682165,0,11.273
2025-10-11 19:25:00,Coal,0.4635181745821174,0.2920563202689923,0.37439278278972926,0,11.84
2025-10-11 19:26:00,Coal,0.44945608914831536,0.3510034674792477,0.3622484385843164,1,7.866
2025-10-11 19:27:00,Coal,0.40859644468028666,0.43684984764106316,0.31852879944482987,0,12.014
2025-10-11 19:28:00,Coal,0.3183868400106128,0.27072606913943464,0.2224149895905621,0,11.483
2025-10-11 19:29:00,Coal,0.40302467498010086,0.4435746558789533,0.5166551006245661,0,11.52
2025-10-11 19:30:00,Coal,0.3279384452109314,0.35268466953872024,0.23941707147814023,0,11.167
2025-10-11 19:31:00,Coal,0.6280180419209339,0.3645581590837448,0.4247050659264399,0,13.031
2025-10-11 19:32:00,Coal,0.4868665428495621,0.6085426079646947,0.34594031922276197,1,7.971
2025-10-11 19:33:00,Coal,0.6044043512868135,0.5364610696648102,0.5551700208188757,1,7.84
2025-10-11 19:34:00,Coal,0.5258689307508623,0.30072501838814736,0.6609993060374739,1,8.162
2025-10-11 19:35:00,Coal,0.2849562218094984,0.5156561941788378,0.27446217904233167,0,10.848
2025-10-11 19:36:00,Coal,0.41151499071371733,0.5603131238835766,0.4361554476058292,0,11.619
2025-10-11 19:37:00,Coal,0.41602547094720077,0.38809498791636,0.4819569743233864,0,11.861
2025-10-11 19:38:00,Coal,0.4096577341469886,0.623148050856362,0.5166551006245661,1,7.777
2025-10-11 19:39:00,Coal,0.4024940302467498,0.4182515498581483,0.3945176960444135,1,7.483
2025-10-11 19:40:00,Coal,0.5654019633855135,0.4045917831249344,0.4229701596113809,0,12.755
2025-10-11 19:41:00,Coal,0.4300875563810028,0.43054533991804145,0.4264399722414988,0,11.946
2025-10-11 19:42:00,Coal,0.5250729636508359,0.45686665966165796,0.37473976405274106,1,8.196
2025-10-11 19:43:00,Coal,0.46298752984876634,0.4076914994220866,0.44344205412907695,1,8.215
2025-10-11 19:44:00,Coal,0.42053595118068443,0.41031837764001255,0.35981956974323387,0,12.185
2025-10-11 19:45:00,Coal,0.5452374635181746,0.7097824944835556,0.25919500346981267,0,13.003
2025-10-11 19:46:00,Coal,0.445210931281507,0.36124829252915824,0.47571131158917407,0,12.188
2025-10-11 19:47:00,Coal,0.5096842663836562,0.4267100977198697,0.3671061762664816,1,7.983
2025-10-11 19:48:00,Coal,0.4757230034491907,0.3067143007250184,0.4201943095072865,0,11.846
2025-10-11 19:49:00,Coal,0.41735208278057845,0.4475675107702006,0.3962526023594725,1,7.958
2025-10-11 19:50:00,Coal,0.46404881931546826,0.24703162761374386,0.44621790423317126,1,8.12
2025-10-11 19:51:00,Coal,0.45502785884850094,0.4815593149101607,0.39937543372657874,1,7.3
2025-10-11 19:52:00,Coal,0.25470947200849026,0.27555952506041814,0.5111034004163775,0,10.778
2025-10-11 19:53:00,Coal,0.3618997081453966,0.39881265104549746,0.28764746703677996,1,7.854
2025-10-11 19:54:00,Coal,0.52719554258424,0.46700640958285167,0.48993754337265777,0,12.548
2025-10-11 19:55:00,Coal,0.3393473069779783,0.6176316065987182,0.3514920194309506,0,11.687
2025-10-11 19:56:00,Coal,0.33563279384452127,0.42250709257118824,0.27480916030534347,1,7.388
2025-10-11 19:57:00,Coal,0.5133987795171132,0.3499001786277187,0.35669673837612764,0,12.238
2025-10-11 19:58:00,Coal,0.3929424250464314,0.39355889460964577,0.35912560721721026,1,8.151
2025-10-11 19:59:00,Coal,0.6457946404881932,0.3505306294000208,0.3678001387925052,0,12.937
2025-10-11 20:00:00,Coal,0.5821172724860707,0.42944205106651223,0.3900069396252602,1,8.62
2025-10-11 20:01:00,Coal,0.37516582647917207,0.4629084795628873,0.5628036086051353,0,11.495
2025-10-11 20:02:00,Coal,0.24674980100822508,0.4784070610486497,0.5291464260929908,0,11.425
2025-10-11 20:03:00,Coal,0.36773680021225796,0.3791636019754123,0.38445523941707144,0,12.242
2025-10-11 20:04:00,Coal,0.47439639161581326,0.46143742776084884,0.44517696044413596,0,12.03
2025-10-11 20:05:00,Coal,0.4104537012470152,0.4587580119785646,0.530534351145038,1,7.882
2025-10-11 20:06:00,Coal,0.3947996816131599,0.25207523379216124,0.26058292852185977,1,7.056
2025-10-11 20:07:00,Coal,0.43645529318121523,0.34606493642954694,0.34420541290770296,1,7.927
2025-10-11 20:08:00,Coal,0.46802865481560085,0.3599873909845539,0.2970159611380985,0,12.018
2025-10-11 20:09:00,Coal,0.5011939506500397,0.5389303351896606,0.25884802220680075,1,8.187
2025-10-11 20:10:00,Coal,0.4828867073494295,0.40359356940212243,0.467383761276891,1,8.548
2025-10-11 20:11:00,Coal,0.48553993101618464,0.45408216875065643,0.3070784177654406,0,12.345
2025-10-11 20:12:00,Coal,0.37569647121252314,0.37165073027214435,0.3063844552394171,1,7.535
2025-10-11 20:13:00,Coal,0.39824887237994167,0.5779132079436797,0.5749479528105481,1,7.171
2025-10-11 20:14:00,Coal,0.46298752984876634,0.43290953031417456,0.4521165857043719,0,11.828
2025-10-11 20:15:00,Coal,0.470681878482356,0.4825575286329724,0.36953504510756413,1,7.321
2025-10-11 20:16:00,Coal,0.3069779782435659,0.3952926342334766,0.4836918806384454,1,7.522
2025-10-11 20:17:00,Coal,0.23481029450782687,0.6005568981822003,0.44552394170714776,1,7.804
2025-10-11 20:18:00,Coal,0.4980100822499337,0.3400231165283176,0.6165857043719638,1,8.212
2025-10-11 20:19:00,Coal,0.38843194481294774,0.5550593674477251,0.45593337959750163,0,11.73
2025-10-11 20:20:00,Coal,0.38790130007959667,0.4063255227487652,0.42886884108258144,1,8.155
2025-10-11 20:21:00,Coal,0.3478376227115948,0.39256068088683405,0.7293546148507979,0,11.103
2025-10-11 20:22:00,Coal,0.4611302732820376,0.3600924661132707,0.3802914642609299,0,11.871
2025-10-11 20:23:00,Coal,0.5462987529848767,0.519964274456236,0.5079805690492714,0,12.84
2025-10-11 20:24:00,Coal,0.282037675776068,0.5754964799831879,0.3240804996530186,0,11.382
2025-10-11 20:25:00,Coal,0.5648713186521624,0.3920353052432486,0.2966689798750867,0,12.758
2025-10-11 20:26:00,Coal,0.3128150703104272,0.4485657244930126,0.5742539902845245,0,11.063
2025-10-11 20:27:00,Coal,0.4568851154152297,0.36377009561836693,0.2487855655794587,1,8.047
2025-10-11 20:28:00,Coal,0.35712390554523743,0.3290953031417463,0.5152671755725191,0,11.755
2025-10-11 20:29:00,Coal,0.4146988591138233,0.40180729221393285,0.308119361554476,1,7.802
2025-10-11 20:30:00,Coal,0.6646325285221545,0.3717558054008616,0.6814712005551702,1,8.298
2025-10-11 20:31:00,Coal,0.4226585301140885,0.41725333613533655,0.37473976405274106,0,11.636
2025-10-11 20:32:00,Coal,0.3496948792783231,0.232793947672586,0.5246356696738375,0,11.031
2025-10-11 20:33:00,Coal,0.5829132395860973,0.3468529998949248,0.6755725190839694,0,12.494
2025-10-11 20:34:00,Coal,0.4016980631467232,0.4696858253651359,0.5284524635669672,1,7.506
2025-10-11 20:35:00,Coal,0.5171132926505705,0.34879688977618994,0.6252602359472588,0,11.976
2025-10-11 20:36:00,Coal,0.371451313345715,0.6271934433119681,0.38480222068008324,0,11.943
2025-10-11 20:37:00,Coal,0.2743433271424781,0.5824839760428704,0.4528105482303955,1,8.141
2025-10-11 20:38:00,Coal,0.4964181480498805,0.3666596616580853,0.3917418459403191,0,11.97
2025-10-11 20:39:00,Coal,0.4064738657468824,0.369864453083955,0.5416377515614155,1,7.864
2025-10-11 20:40:00,Coal,0.40859644468028666,0.4039087947882736,0.5870922970159611,1,7.683
2025-10-11 20:41:00,Coal,0.44070045104802336,0.34443627193443316,0.5503122831367104,0,11.488
2025-10-11 20:42:00,Coal,0.5728309896524278,0.5458652936849846,0.7390700902151284,1,8.772
2025-10-11 20:43:00,Coal,0.4980100822499337,0.3319323316171059,0.18632893823733515,0,12.3
2025-10-11 20:44:00,Coal,0.3417352082780579,0.46989597562257024,0.6412213740458015,0,11.374
2025-10-11 20:45:00,Coal,0.6245688511541524,0.4836608174845014,0.5076335877862594,1,8.254
2025-10-11 20:46:00,Coal,0.3029981427434333,0.36261426920247963,0.5433726578764746,1,6.524
2025-10-11 20:47:00,Coal,0.47015123374900514,0.28386046022906375,0.3667591950034697,0,12.117
2025-10-11 20:48:00,Coal,0.4123109578137437,0.47000105075128706,0.5253296321998611,0,12.073
2025-10-11 20:49:00,Coal,0.4820907402494031,0.5398234737837553,0.6526717557251909,0,12.346
2025-10-11 20:50:00,Coal,0.5587689042186256,0.48996532520752334,0.2959750173490631,0,12.78
2025-10-11 20:51:00,Coal,0.5380737596179358,0.5775454449931698,0.3202637057598889,0,12.702
2025-10-11 20:52:00,Coal,0.25550543910851686,0.4656929704738888,0.3632893823733519,1,7.694
2025-10-11 20:53:00,Coal,0.5768108251525604,0.53929809814017,0.4677307425399027,0,12.813
2025-10-11 20:54:00,Coal,0.4789068718492969,0.5235893663969737,0.43060374739764046,1,8.529
2025-10-11 20:55:00,Coal,0.3815335632793845,0.33886729011243033,0.5357390700902152,0,11.395
2025-10-11 20:56:00,Coal,0.30273282037675775,0.5132920037827047,0.4764052741151977,0,11.17
2025-10-11 20:57:00,Coal,0.34279649774475984,0.5014185142376799,0.31679389312977085,0,11.81
2025-10-11 20:58:00,Coal,0.45900769434863375,0.2809708941893452,0.38723108952116575,1,8.266
2025-10-11 20:59:00,Coal,0.27381268240912704,0.4498266260376167,0.4243580846634281,0,11.061
2025-10-11 21:00:00,Coal,0.7328203767577607,0.42213932962067857,0.45628036086051355,0,13.663
2025-10-11 21:01:00,Coal,0.5176439373839216,0.30329935904171457,0.25641915336571824,0,12.776
2025-10-11 21:02:00,Coal,0.47996816131599906,0.4433645056215194,0.49999999999999994,1,8.305
2025-10-11 21:03:00,Coal,0.3905545237463518,0.4712094147315331,0.3223455933379597,1,7.842
2025-10-11 21:04:00,Coal,0.4338020695144601,0.4152043711253546,0.27446217904233167,0,11.864
2025-10-11 21:05:00,Coal,0.33510214911117,0.42665756015551115,0.2959750173490631,0,11.822
2025-10-11 21:06:00,Coal,0.5860971079862033,0.4049595460754438,0.5791117279666897,1,8.6
2025-10-11 21:07:00,Coal,0.492968957283099,0.3056110118734894,0.5006939625260234,1,7.841
2025-10-11 21:08:00,Coal,0.36508357654550283,0.38404959546075434,0.5666204024982651,0,11.635
2025-10-11 21:09:00,Coal,0.4515786680817192,0.3969738362929496,0.5291464260929908,0,11.779
2025-10-11 21:10:00,Coal,0.30750862297691695,0.433277293264684,0.5697432338653712,1,7.683
2025-10-11 21:11:00,Coal,0.515786680817193,0.4422086792056319,0.3105482303955585,1,7.769
2025-10-11 21:12:00,Coal,0.6577341469885912,0.3831039193023009,0.4774462179042331,1,7.892
2025-10-11 21:13:00,Coal,0.47598832581586625,0.4578123358201114,0.3830673143650242,0,12.258
2025-10-11 21:14:00,Coal,0.5449721411514993,0.4530314174634862,0.6793893129770991,0,12.17
2025-10-11 21:15:00,Coal,0.4475988325815866,0.4910686140590521,0.6380985426786954,1,7.31
2025-10-11 21:16:00,Coal,0.23693287344123093,0.4268151728485865,0.41741845940319217,1,7.026
